"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
2190,09/30/23 05:15:47 PM,-0.2039,0.0000,15.462,58.201,0.00,0.00,355.2,829.050
2191,09/30/23 05:25:47 PM,-0.2039,0.0000,15.303,58.483,0.00,0.00,355.2,829.150
2192,09/30/23 05:35:47 PM,-0.2039,0.0000,15.491,57.527,0.00,0.00,355.2,829.150
2193,09/30/23 05:45:47 PM,-0.2039,0.0000,15.405,58.080,0.00,0.00,355.2,829.450
2194,09/30/23 05:55:47 PM,-0.2039,0.0000,14.976,59.805,0.00,0.00,355.2,829.550
2195,09/30/23 06:05:47 PM,-0.2039,0.0000,14.400,61.447,0.00,0.00,355.2,829.850
2196,09/30/23 06:15:47 PM,-0.2039,0.0000,13.502,64.697,0.00,0.00,355.2,830.050
2197,09/30/23 06:25:47 PM,-0.2039,0.0000,12.861,66.714,0.00,0.00,355.2,830.250
2198,09/30/23 06:35:47 PM,-0.2039,0.0000,12.421,68.060,0.00,0.00,355.2,830.450
2199,09/30/23 06:45:47 PM,-0.2039,0.0000,12.003,69.496,0.00,0.00,355.2,830.550
2200,09/30/23 06:55:47 PM,-0.2039,0.0000,11.577,71.597,0.00,0.00,355.2,830.650
2201,09/30/23 07:05:47 PM,-0.2039,0.0000,11.215,73.719,0.00,0.00,355.2,830.850
2202,09/30/23 07:15:47 PM,-0.2039,0.0000,11.000,75.204,0.00,0.00,355.2,831.050
2203,09/30/23 07:25:47 PM,-0.2039,0.0000,10.730,76.896,0.00,0.00,355.2,831.150
2204,09/30/23 07:35:47 PM,-0.2039,0.0000,10.526,78.134,0.00,0.00,355.2,831.150
2205,09/30/23 07:45:47 PM,-0.2039,0.0000,10.338,78.883,0.00,0.00,355.2,831.150
2206,09/30/23 07:55:47 PM,-0.2039,0.0000,10.110,79.976,0.00,0.00,355.2,831.250
2207,09/30/23 08:05:47 PM,-0.2039,0.0000,10.073,80.319,0.00,0.00,355.2,831.350
2208,09/30/23 08:15:47 PM,-0.2039,0.0000,10.142,80.159,0.00,0.00,355.2,831.050
2209,09/30/23 08:25:47 PM,-0.2039,0.0000,10.016,81.022,0.00,0.00,355.2,830.950
2210,09/30/23 08:35:47 PM,-0.2039,0.0000,9.952,81.242,0.00,0.00,355.2,831.250
2211,09/30/23 08:45:47 PM,-0.2039,0.0000,9.789,82.049,0.00,0.00,355.2,831.550
2212,09/30/23 08:55:47 PM,-0.2039,0.0000,9.545,84.680,0.00,0.00,355.2,831.650
2213,09/30/23 09:05:47 PM,-0.2039,0.0000,9.226,88.072,0.00,0.00,355.2,831.650
2214,09/30/23 09:15:47 PM,-0.2039,0.0000,9.070,90.114,0.00,0.00,355.2,831.750
2215,09/30/23 09:25:47 PM,-0.2039,0.0000,8.864,90.816,0.00,0.00,355.2,831.750
2216,09/30/23 09:35:47 PM,-0.2039,0.0000,8.770,90.898,0.00,0.00,355.2,831.650
2217,09/30/23 09:45:47 PM,-0.2039,0.0000,8.941,89.874,0.00,0.00,355.2,831.550
2218,09/30/23 09:55:47 PM,-0.2039,0.0000,9.059,89.499,0.00,0.00,355.2,831.650
2219,09/30/23 10:05:47 PM,-0.2039,0.0000,9.043,89.340,0.00,0.00,355.2,831.450
2220,09/30/23 10:15:47 PM,-0.2039,0.0000,9.027,89.175,0.00,0.00,355.2,831.350
2221,09/30/23 10:25:47 PM,-0.2039,0.0000,9.228,87.933,0.00,0.00,355.2,831.350
2222,09/30/23 10:35:47 PM,-0.2039,0.0000,9.419,86.725,0.00,0.00,355.2,831.350
2223,09/30/23 10:45:47 PM,-0.2039,0.0000,9.397,87.570,0.00,0.00,355.2,831.350
2224,09/30/23 10:55:47 PM,-0.2039,0.0000,9.110,90.163,0.00,0.00,355.2,831.450
2225,09/30/23 11:05:47 PM,-0.2039,0.0000,8.923,90.832,0.00,0.00,355.2,831.450
2226,09/30/23 11:15:47 PM,-0.2039,0.0000,8.740,91.432,0.00,0.00,355.2,831.450
2227,09/30/23 11:25:47 PM,-0.2039,0.0000,8.499,92.877,0.00,0.00,355.2,831.150
2228,09/30/23 11:35:47 PM,-0.2039,0.0000,8.346,93.400,0.00,0.00,355.2,831.150
2229,09/30/23 11:45:47 PM,-0.2039,0.0000,8.373,93.518,0.00,0.00,355.2,831.150
2230,09/30/23 11:55:47 PM,-0.2039,0.0000,8.451,93.231,0.00,0.00,355.2,831.250
2231,10/01/23 12:05:47 AM,-0.2039,0.0000,8.365,94.644,0.00,0.00,355.2,831.250
2232,10/01/23 12:15:47 AM,-0.2039,0.0000,8.295,95.526,0.00,0.00,355.2,830.950
2233,10/01/23 12:25:47 AM,-0.2039,0.0000,8.295,95.857,0.00,0.00,355.2,830.850
2234,10/01/23 12:35:47 AM,-0.2039,0.0000,8.330,95.962,0.00,0.00,355.2,830.950
2235,10/01/23 12:45:47 AM,-0.2039,0.0000,8.276,96.550,0.00,0.00,355.2,830.950
2236,10/01/23 12:55:47 AM,-0.2039,0.0000,8.260,97.281,0.00,0.00,355.2,830.750
2237,10/01/23 01:05:47 AM,-0.2039,0.0000,8.295,97.714,0.00,0.00,355.2,830.650
2238,10/01/23 01:15:47 AM,-0.2039,0.0000,8.373,96.973,0.00,0.00,355.2,830.650
2239,10/01/23 01:25:47 AM,-0.2039,0.0000,8.298,97.290,0.00,0.00,355.2,830.550
2240,10/01/23 01:35:47 AM,-0.2039,0.0000,8.370,96.461,0.00,0.00,355.2,830.450
2241,10/01/23 01:45:47 AM,-0.2039,0.0000,8.416,96.193,0.00,0.00,355.2,830.650
2242,10/01/23 01:55:47 AM,-0.2039,0.0000,8.212,96.988,0.00,0.00,355.2,830.650
2243,10/01/23 02:05:47 AM,-0.2039,0.0000,8.161,97.348,0.00,0.00,355.2,830.650
2244,10/01/23 02:15:47 AM,-0.2039,0.0000,8.443,96.214,0.00,0.00,355.2,830.550
2245,10/01/23 02:25:47 AM,-0.2039,0.0000,8.630,95.183,0.00,0.00,355.2,830.450
2246,10/01/23 02:35:47 AM,-0.2039,0.0000,8.823,93.857,0.00,0.00,355.2,830.450
2247,10/01/23 02:45:47 AM,-0.2039,0.0000,8.794,94.324,0.00,0.00,355.2,830.450
2248,10/01/23 02:55:47 AM,-0.2039,0.0000,8.555,95.018,0.00,0.00,346.8,830.550
2249,10/01/23 03:05:47 AM,-0.2039,0.0000,8.545,95.407,0.00,0.00,344.0,830.650
2250,10/01/23 03:15:47 AM,-0.2039,0.0000,8.220,97.525,0.00,0.00,338.3,830.550
2251,10/01/23 03:25:47 AM,-0.2039,0.0000,8.075,98.413,0.00,0.00,336.9,830.350
2252,10/01/23 03:35:47 AM,-0.2039,0.0000,8.124,98.810,0.00,0.00,332.7,830.250
2253,10/01/23 03:45:47 AM,-0.2039,0.0000,8.346,99.121,0.00,0.00,332.7,830.550
2254,10/01/23 03:55:47 AM,-0.2039,0.0000,8.424,99.062,0.00,0.00,332.7,830.650
2255,10/01/23 04:05:47 AM,-0.2039,0.0000,8.212,98.354,0.00,0.00,331.3,830.650
2256,10/01/23 04:15:47 AM,-0.2039,0.0000,8.075,98.152,0.00,0.00,331.3,830.550
2257,10/01/23 04:25:47 AM,-0.2039,0.0000,7.976,98.393,0.00,0.00,332.7,830.450
2258,10/01/23 04:35:47 AM,-0.2039,0.0000,7.901,98.271,0.00,0.00,331.3,830.450
2259,10/01/23 04:45:47 AM,-0.2039,0.0000,7.791,98.636,0.00,0.00,331.3,830.350
2260,10/01/23 04:55:47 AM,-0.2039,0.0000,7.794,98.904,0.00,0.00,332.7,830.250
2261,10/01/23 05:05:47 AM,-0.2039,0.0000,7.778,99.203,0.00,0.00,334.1,830.250
2262,10/01/23 05:15:47 AM,-0.2039,0.0000,7.794,99.138,0.00,0.00,332.7,830.150
2263,10/01/23 05:25:47 AM,-0.2039,0.0000,7.807,98.994,0.00,0.00,334.1,830.250
2264,10/01/23 05:35:47 AM,-0.2039,0.0000,7.880,99.104,0.00,0.00,331.3,830.450
2265,10/01/23 05:45:47 AM,-0.2039,0.0000,7.842,99.265,0.00,0.00,331.3,830.450
2266,10/01/23 05:55:47 AM,-0.2039,0.0000,7.713,99.461,0.00,0.00,334.1,830.550
2267,10/01/23 06:05:47 AM,-0.2039,0.0000,7.633,99.440,0.00,0.00,338.3,830.450
2268,10/01/23 06:15:47 AM,-0.2039,0.0000,7.598,99.742,0.00,0.00,341.2,830.350
2269,10/01/23 06:25:47 AM,-0.2039,0.0000,7.649,99.565,0.00,0.00,342.6,830.350
2270,10/01/23 06:35:47 AM,-0.2039,0.0000,7.730,99.588,0.00,0.00,342.6,830.350
2271,10/01/23 06:45:47 AM,-0.2039,0.0000,7.748,99.832,0.00,0.00,342.6,830.450
2272,10/01/23 06:55:47 AM,-0.2039,0.0000,7.799,99.727,0.00,0.00,342.6,830.550
2273,10/01/23 07:05:47 AM,-0.2039,0.0000,7.775,99.315,0.00,0.00,341.2,830.550
2274,10/01/23 07:15:47 AM,-0.2039,0.0000,7.724,98.923,0.00,0.00,344.0,830.650
2275,10/01/23 07:25:47 AM,-0.2039,0.0000,7.665,98.000,0.00,0.00,344.0,830.650
2276,10/01/23 07:35:47 AM,-0.2039,0.0000,7.574,97.655,0.00,0.00,344.0,830.650
2277,10/01/23 07:45:47 AM,-0.2039,0.0000,7.432,97.261,0.00,0.00,344.0,830.550
2278,10/01/23 07:55:47 AM,-0.2039,0.0000,7.311,98.088,0.00,0.00,345.4,830.650
2279,10/01/23 08:05:47 AM,-0.2039,0.0000,7.276,98.755,0.00,0.00,344.0,830.850
2280,10/01/23 08:15:47 AM,-0.2039,0.0000,7.220,98.735,0.00,0.00,344.0,830.950
2281,10/01/23 08:25:47 AM,-0.2039,0.0000,7.097,98.091,0.00,0.00,344.0,830.950
2282,10/01/23 08:35:47 AM,-0.2039,0.0000,7.003,98.106,0.00,0.00,344.0,830.950
2283,10/01/23 08:45:47 AM,-0.2039,0.0000,7.003,98.570,0.00,0.00,345.4,831.050
2284,10/01/23 08:55:47 AM,-0.2039,0.0000,7.049,98.958,0.00,0.00,345.4,831.150
2285,10/01/23 09:05:47 AM,-0.2039,0.0000,7.030,99.080,0.00,0.00,346.8,831.150
2286,10/01/23 09:15:47 AM,-0.2039,0.0000,7.086,99.449,0.00,0.00,345.4,831.150
2287,10/01/23 09:25:47 AM,-0.2039,0.0000,7.108,99.786,0.00,0.00,346.8,831.250
2288,10/01/23 09:35:47 AM,-0.2039,0.0000,7.140,99.593,0.00,0.00,345.4,831.250
2289,10/01/23 09:45:47 AM,-0.2039,0.0000,7.309,98.537,0.00,0.00,345.4,831.050
2290,10/01/23 09:55:47 AM,-0.2039,0.0000,7.453,96.210,0.00,0.00,345.4,831.250
2291,10/01/23 10:05:47 AM,-0.2039,0.0000,7.370,95.680,0.00,0.00,344.0,831.350
2292,10/01/23 10:15:47 AM,-0.2039,0.0000,7.405,95.727,0.00,0.00,344.0,831.350
2293,10/01/23 10:25:47 AM,-0.2039,0.0000,7.338,94.420,0.00,0.00,345.4,831.350
2294,10/01/23 10:35:47 AM,-0.2039,0.0000,7.461,93.608,0.00,0.00,345.4,831.250
2295,10/01/23 10:45:47 AM,-0.2039,0.0000,7.764,93.460,0.00,0.00,345.4,831.250
2296,10/01/23 10:55:47 AM,-0.2039,0.0000,8.124,92.840,0.00,0.00,342.6,831.250
2297,10/01/23 11:05:47 AM,-0.2039,0.0000,8.226,90.321,0.00,0.00,342.6,831.250
2298,10/01/23 11:15:47 AM,-0.2039,0.0000,8.062,90.831,0.00,0.00,342.6,831.450
2299,10/01/23 11:25:47 AM,-0.2039,0.0000,8.000,91.814,0.00,0.00,341.2,831.650
2300,10/01/23 11:35:47 AM,-0.2039,0.0000,7.874,92.100,0.00,0.00,342.6,831.650
2301,10/01/23 11:45:47 AM,-0.2039,0.0000,7.759,93.742,0.00,0.00,342.6,831.950
2302,10/01/23 11:55:47 AM,-0.2039,0.0000,7.818,95.319,0.00,0.00,342.6,832.050
2303,10/01/23 12:05:47 PM,-0.2039,0.0000,7.676,96.710,0.00,0.00,342.6,832.150
2304,10/01/23 12:15:47 PM,-0.2039,0.0000,7.443,96.182,0.00,0.00,344.0,832.050
2305,10/01/23 12:25:47 PM,-0.2039,0.0000,7.612,96.159,0.00,0.00,344.0,832.150
2306,10/01/23 12:35:47 PM,-0.2039,0.0000,7.907,96.202,0.00,0.00,344.0,832.150
2307,10/01/23 12:45:47 PM,-0.2039,0.0000,7.901,94.952,0.00,0.00,344.0,832.350
2308,10/01/23 12:55:47 PM,-0.2039,0.0000,7.697,94.141,0.00,0.00,346.8,832.550
2309,10/01/23 01:05:47 PM,-0.2039,0.0000,7.494,93.701,0.00,0.00,346.8,832.750
2310,10/01/23 01:15:47 PM,-0.2039,0.0000,7.325,94.296,0.00,0.00,346.8,832.850
2311,10/01/23 01:25:47 PM,-0.2039,0.0000,7.451,93.175,0.00,0.00,345.4,832.850
2312,10/01/23 01:35:47 PM,-0.2039,0.0000,7.467,91.348,0.00,0.00,345.4,832.950
2313,10/01/23 01:45:47 PM,-0.2039,0.0000,7.587,92.358,0.00,0.00,345.4,833.050
2314,10/01/23 01:55:47 PM,-0.2039,0.0000,7.571,91.116,0.00,0.00,346.8,833.150
2315,10/01/23 02:05:47 PM,-0.2039,0.0000,7.563,91.359,0.00,0.00,346.8,833.250
2316,10/01/23 02:15:47 PM,-0.2039,0.0000,7.676,91.057,0.00,0.00,346.8,833.150
2317,10/01/23 02:25:47 PM,-0.2039,0.0000,7.923,90.050,0.00,0.00,346.8,833.150
2318,10/01/23 02:35:47 PM,-0.2039,0.0000,7.952,89.665,0.00,0.00,348.2,833.250
2319,10/01/23 02:45:47 PM,-0.2039,0.0000,7.933,88.992,0.00,0.00,349.6,833.250
2320,10/01/23 02:55:47 PM,-0.2039,0.0000,8.215,89.657,0.00,0.00,349.6,833.150
2321,10/01/23 03:05:47 PM,-0.2039,0.0000,8.346,87.790,0.00,0.00,352.4,833.450
2322,10/01/23 03:15:47 PM,-0.2039,0.0000,8.150,87.160,0.00,0.00,352.4,833.750
2323,10/01/23 03:25:47 PM,-0.2039,0.0000,7.982,87.668,0.00,0.00,352.4,833.850
2324,10/01/23 03:35:47 PM,-0.2039,0.0000,7.941,87.836,0.00,0.00,352.4,833.950
2325,10/01/23 03:45:47 PM,-0.2039,0.0000,7.893,88.057,0.00,0.00,352.4,834.150
2326,10/01/23 03:55:47 PM,-0.2039,0.0000,7.786,88.286,0.00,0.00,353.8,834.350
2327,10/01/23 04:05:47 PM,-0.2039,0.0000,7.837,88.945,0.00,0.00,353.8,834.350
2328,10/01/23 04:15:47 PM,-0.2039,0.0000,7.904,88.423,0.00,0.00,353.8,834.350
2329,10/01/23 04:25:47 PM,-0.2039,0.0000,7.767,88.257,0.00,0.00,353.8,834.450
2330,10/01/23 04:35:47 PM,-0.2039,0.0000,7.821,88.357,0.00,0.00,352.4,834.650
2331,10/01/23 04:45:47 PM,-0.2039,0.0000,7.907,87.399,0.00,0.00,351.0,834.850
2332,10/01/23 04:55:47 PM,-0.2039,0.0000,7.957,87.027,0.00,0.00,352.4,834.950
2333,10/01/23 05:05:47 PM,-0.2039,0.0000,8.030,87.097,0.00,0.00,355.2,834.850
2334,10/01/23 05:15:47 PM,-0.2039,0.0000,8.142,86.888,0.00,0.00,355.2,834.850
2335,10/01/23 05:25:47 PM,-0.2039,0.0000,8.295,87.428,0.00,0.00,355.2,834.850
2336,10/01/23 05:35:47 PM,-0.2039,0.0000,8.255,86.496,0.00,0.00,355.2,835.050
2337,10/01/23 05:45:47 PM,-0.2039,0.0000,8.043,87.224,0.00,0.00,355.2,835.150
2338,10/01/23 05:55:47 PM,-0.2039,0.0000,7.848,87.311,0.00,0.00,355.2,835.350
2339,10/01/23 06:05:47 PM,-0.2039,0.0000,7.732,87.054,0.00,0.00,355.2,835.550
2340,10/01/23 06:15:47 PM,-0.2039,0.0000,7.657,87.610,0.00,0.00,355.2,835.550
2341,10/01/23 06:25:47 PM,-0.2039,0.0000,7.622,87.321,0.00,0.00,355.2,835.650
2342,10/01/23 06:35:47 PM,-0.2039,0.0000,7.644,87.453,0.00,0.00,355.2,835.850
2343,10/01/23 06:45:47 PM,-0.2039,0.0000,7.671,87.857,0.00,0.00,355.2,836.050
2344,10/01/23 06:55:47 PM,-0.2039,0.0000,7.542,88.009,0.00,0.00,355.2,836.250
2345,10/01/23 07:05:47 PM,-0.2039,0.0000,7.435,88.273,0.00,0.00,355.2,836.350
2346,10/01/23 07:15:47 PM,-0.2039,0.0000,7.306,90.190,0.00,0.00,355.2,836.350
2347,10/01/23 07:25:47 PM,-0.2039,0.0000,6.957,90.878,0.00,0.00,355.2,836.450
2348,10/01/23 07:35:47 PM,-0.2039,0.0000,6.598,92.525,0.00,0.00,355.2,836.550
2349,10/01/23 07:45:47 PM,-0.2039,0.0000,6.445,93.477,0.00,0.00,355.2,836.550
2350,10/01/23 07:55:47 PM,-0.2039,0.0000,6.421,94.667,0.00,0.00,355.2,836.550
2351,10/01/23 08:05:47 PM,-0.2039,0.0000,6.250,94.752,0.00,0.00,355.2,836.750
2352,10/01/23 08:15:47 PM,-0.2039,0.0000,6.260,94.104,0.00,0.00,355.2,836.850
2353,10/01/23 08:25:47 PM,-0.2039,0.0000,6.255,93.297,0.00,0.00,355.2,836.950
2354,10/01/23 08:35:47 PM,-0.2039,0.0000,5.928,93.790,0.00,0.00,355.2,836.950
2355,10/01/23 08:45:47 PM,-0.2039,0.0000,5.660,95.306,0.00,0.00,355.2,836.950
2356,10/01/23 08:55:47 PM,-0.2039,0.0000,5.518,95.071,0.00,0.00,355.2,837.050
2357,10/01/23 09:05:47 PM,-0.2039,0.0000,5.531,94.853,0.00,0.00,355.2,837.050
2358,10/01/23 09:15:47 PM,-0.2039,0.0000,5.553,95.888,0.00,0.00,355.2,837.050
2359,10/01/23 09:25:47 PM,-0.2039,0.0000,5.365,95.595,0.00,0.00,355.2,837.150
2360,10/01/23 09:35:47 PM,-0.2039,0.0000,5.011,96.158,0.00,0.00,355.2,837.150
2361,10/01/23 09:45:47 PM,-0.2039,0.0000,4.255,97.411,0.00,0.00,351.0,837.250
2362,10/01/23 09:55:47 PM,-0.2039,0.0000,3.955,97.804,0.00,0.00,355.2,837.350
2363,10/01/23 10:05:47 PM,-0.2039,0.0000,4.118,98.451,0.00,0.00,355.2,837.450
2364,10/01/23 10:15:47 PM,-0.2039,0.0000,4.309,97.493,0.00,0.00,355.2,837.450
2365,10/01/23 10:25:47 PM,-0.2039,0.0000,3.772,97.916,0.00,0.00,355.2,837.450
2366,10/01/23 10:35:47 PM,-0.2039,0.0000,4.008,97.702,0.00,0.00,353.8,837.450
2367,10/01/23 10:45:47 PM,-0.2039,0.0000,3.571,98.436,0.00,0.00,355.2,837.450
2368,10/01/23 10:55:47 PM,-0.2039,0.0000,3.349,98.611,0.00,0.00,355.2,837.550
2369,10/01/23 11:05:47 PM,-0.2039,0.0000,3.043,98.230,0.00,0.00,355.2,837.550
2370,10/01/23 11:15:47 PM,-0.2039,0.0000,2.507,99.055,0.00,0.00,355.2,837.650
2371,10/01/23 11:25:47 PM,-0.2039,0.0000,2.654,99.443,0.00,0.00,355.2,837.550
2372,10/01/23 11:35:47 PM,-0.2039,0.0000,3.140,99.995,0.00,0.00,355.2,837.550
2373,10/01/23 11:45:47 PM,-0.2039,0.0000,3.424,99.806,0.00,0.00,355.2,837.450
2374,10/01/23 11:55:47 PM,-0.2039,0.0000,3.429,99.332,0.00,0.00,355.2,837.550
2375,10/02/23 12:05:47 AM,-0.2039,0.0000,3.317,99.673,0.00,0.00,355.2,837.450
2376,10/02/23 12:15:47 AM,-0.2039,0.0000,3.617,99.773,0.00,0.00,355.2,837.450
2377,10/02/23 12:25:47 AM,-0.2039,0.0000,3.700,99.942,0.00,0.00,355.2,837.450
2378,10/02/23 12:35:47 AM,-0.2039,0.0000,3.987,99.869,0.00,0.00,355.2,837.450
2379,10/02/23 12:45:47 AM,-0.2039,0.0000,3.992,99.515,0.00,0.00,355.2,837.450
2380,10/02/23 12:55:47 AM,-0.2039,0.0000,3.711,99.344,0.00,0.00,355.2,837.450
2381,10/02/23 01:05:47 AM,-0.2039,0.0000,3.561,99.565,0.00,0.00,355.2,837.450
2382,10/02/23 01:15:47 AM,-0.2039,0.0000,3.397,99.573,0.00,0.00,355.2,837.450
2383,10/02/23 01:25:47 AM,-0.2039,0.0000,3.172,99.916,0.00,0.00,355.2,837.450
2384,10/02/23 01:35:47 AM,-0.2039,0.0000,3.268,99.997,0.00,0.00,355.2,837.450
2385,10/02/23 01:45:47 AM,-0.2039,0.0000,3.601,99.997,0.00,0.00,355.2,837.450
2386,10/02/23 01:55:47 AM,-0.2039,0.0000,3.998,99.988,0.00,0.00,355.2,837.550
2387,10/02/23 02:05:47 AM,-0.2039,0.0000,3.944,99.997,0.00,0.00,355.2,837.450
2388,10/02/23 02:15:47 AM,-0.2039,0.0000,3.912,99.997,0.00,0.00,355.2,837.450
2389,10/02/23 02:25:47 AM,-0.2039,0.0000,3.976,99.997,0.00,0.00,355.2,837.450
2390,10/02/23 02:35:47 AM,-0.2039,0.0000,4.220,99.997,0.00,0.00,355.2,837.350
2391,10/02/23 02:45:47 AM,-0.2039,0.0000,4.561,99.997,0.00,0.00,355.2,837.450
2392,10/02/23 02:55:47 AM,-0.2039,0.0000,4.813,99.997,0.00,0.00,355.2,837.550
2393,10/02/23 03:05:47 AM,-0.2039,0.0000,5.207,99.672,0.00,0.00,355.2,837.450
2394,10/02/23 03:15:47 AM,-0.2039,0.0000,5.456,98.437,0.00,0.00,355.2,837.350
2395,10/02/23 03:25:47 AM,-0.2039,0.0000,5.402,98.511,0.00,0.00,355.2,837.350
2396,10/02/23 03:35:47 AM,-0.2039,0.0000,5.389,98.798,0.00,0.00,355.2,837.350
2397,10/02/23 03:45:47 AM,-0.2039,0.0000,5.373,99.368,0.00,0.00,355.2,837.350
2398,10/02/23 03:55:47 AM,-0.2039,0.0000,5.459,99.449,0.00,0.00,355.2,837.250
2399,10/02/23 04:05:47 AM,-0.2039,0.0000,5.585,98.715,0.00,0.00,355.2,837.350
2400,10/02/23 04:15:47 AM,-0.2039,0.0000,5.673,98.645,0.00,0.00,355.2,837.350
2401,10/02/23 04:25:47 AM,-0.2039,0.0000,5.716,99.319,0.00,0.00,355.2,837.350
2402,10/02/23 04:35:47 AM,-0.2039,0.0000,5.649,99.864,0.00,0.00,355.2,837.250
2403,10/02/23 04:45:47 AM,-0.2039,0.0000,5.614,99.997,0.00,0.00,355.2,837.050
2404,10/02/23 04:55:47 AM,-0.2039,0.0000,5.617,99.397,0.00,0.00,355.2,836.950
2405,10/02/23 05:05:47 AM,-0.2039,0.0000,5.595,98.782,0.00,0.00,355.2,836.950
2406,10/02/23 05:15:47 AM,-0.2039,0.0000,5.472,98.753,0.00,0.00,355.2,836.850
2407,10/02/23 05:25:47 AM,-0.2039,0.0000,5.408,99.318,0.00,0.00,355.2,836.850
2408,10/02/23 05:35:47 AM,-0.2039,0.0000,5.478,98.778,0.00,0.00,355.2,836.850
2409,10/02/23 05:45:47 AM,-0.2039,0.0000,5.486,98.480,0.00,0.00,355.2,836.950
2410,10/02/23 05:55:47 AM,-0.2039,0.0000,5.306,98.389,0.00,0.00,355.2,836.850
2411,10/02/23 06:05:47 AM,-0.2039,0.0000,5.046,98.378,0.00,0.00,355.2,836.850
2412,10/02/23 06:15:47 AM,-0.2039,0.0000,4.968,99.638,0.00,0.00,355.2,836.950
2413,10/02/23 06:25:47 AM,-0.2039,0.0000,5.102,99.773,0.00,0.00,355.2,836.950
2414,10/02/23 06:35:47 AM,-0.2039,0.0000,5.108,99.359,0.00,0.00,355.2,836.850
2415,10/02/23 06:45:47 AM,-0.2039,0.0000,4.721,98.860,0.00,0.00,355.2,836.750
2416,10/02/23 06:55:47 AM,-0.2039,0.0000,4.394,98.163,0.00,0.00,355.2,836.550
2417,10/02/23 07:05:47 AM,-0.2039,0.0000,4.534,97.368,0.00,0.00,355.2,836.550
2418,10/02/23 07:15:47 AM,-0.2039,0.0000,4.196,97.835,0.00,0.00,355.2,836.550
2419,10/02/23 07:25:47 AM,-0.2039,0.0000,3.831,99.623,0.00,0.00,355.2,836.550
2420,10/02/23 07:35:47 AM,-0.2039,0.0000,3.582,99.939,0.00,0.00,355.2,836.650
2421,10/02/23 07:45:47 AM,-0.2039,0.0000,3.587,99.957,0.00,0.00,355.2,836.650
2422,10/02/23 07:55:47 AM,-0.2039,0.0000,3.716,99.992,0.00,0.00,355.2,836.650
2423,10/02/23 08:05:47 AM,-0.2039,0.0000,3.960,99.890,0.00,0.00,355.2,836.750
2424,10/02/23 08:15:47 AM,-0.2039,0.0000,4.314,99.997,0.00,0.00,355.2,836.650
2425,10/02/23 08:25:47 AM,-0.2039,0.0000,4.432,99.997,0.00,0.00,355.2,836.650
2426,10/02/23 08:35:47 AM,-0.2039,0.0000,4.628,99.997,0.00,0.00,355.2,836.650
2427,10/02/23 08:45:47 AM,-0.2039,0.0000,4.689,99.997,0.00,0.00,355.2,836.750
2428,10/02/23 08:55:47 AM,-0.2039,0.0000,5.542,98.694,0.00,0.00,355.2,836.650
2429,10/02/23 09:05:47 AM,-0.2039,0.0000,5.925,97.124,0.00,0.00,355.2,836.750
2430,10/02/23 09:15:47 AM,-0.2039,0.0000,6.124,96.692,0.00,0.00,355.2,836.650
2431,10/02/23 09:25:47 AM,-0.2039,0.0000,6.705,92.285,0.00,0.00,355.2,836.650
2432,10/02/23 09:35:47 AM,-0.2039,0.0000,7.467,90.048,0.00,0.00,355.2,836.550
2433,10/02/23 09:45:47 AM,-0.2039,0.0000,7.638,89.346,0.00,0.00,355.2,836.550
2434,10/02/23 09:55:47 AM,-0.2039,0.0000,7.598,88.280,0.00,0.00,355.2,836.450
2435,10/02/23 10:05:47 AM,-0.2039,0.0000,8.019,88.084,0.00,0.00,355.2,836.450
2436,10/02/23 10:15:47 AM,-0.2039,0.0000,8.821,84.627,0.00,0.00,355.2,836.350
2437,10/02/23 10:25:47 AM,-0.2039,0.0000,9.089,82.995,0.00,0.00,355.2,836.350
2438,10/02/23 10:35:47 AM,-0.2039,0.0000,9.874,80.803,0.00,0.00,355.2,836.250
2439,10/02/23 10:45:47 AM,-0.2039,0.0000,10.191,78.657,0.00,0.00,355.2,836.150
2440,10/02/23 10:55:47 AM,-0.2039,0.0000,10.491,77.609,0.00,0.00,355.2,836.150
2441,10/02/23 11:05:47 AM,-0.2039,0.0000,10.778,74.232,0.00,0.00,355.2,835.950
2442,10/02/23 11:15:47 AM,-0.2039,0.0000,10.890,72.543,0.00,0.00,355.2,835.950
2443,10/02/23 11:25:47 AM,-0.2039,0.0000,11.065,71.295,0.00,0.00,355.2,835.750
2444,10/02/23 11:35:47 AM,-0.2039,0.0000,11.306,70.158,0.00,0.00,355.2,835.650
2445,10/02/23 11:45:47 AM,-0.2039,0.0000,11.722,67.196,0.00,0.00,355.2,835.250
2446,10/02/23 11:55:47 AM,-0.2039,0.0000,12.191,66.114,0.00,0.00,355.2,835.050
2447,10/02/23 12:05:47 PM,-0.2039,0.0000,12.295,65.852,0.00,0.00,355.2,834.750
