"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
2227,04/15/23 11:55:11 PM,-0.2039,0.0000,-1.069,71.853,0.67,1.34,16.8,964.750
2228,04/16/23 12:05:11 AM,-0.2039,0.0000,-1.257,72.505,0.00,1.34,21.1,964.150
2229,04/16/23 12:15:11 AM,-0.2039,0.0000,-1.557,73.837,1.00,2.67,15.4,964.550
2230,04/16/23 12:25:11 AM,-0.2039,0.0000,-2.061,75.206,1.00,2.34,56.2,964.350
2231,04/16/23 12:35:11 AM,-0.2039,0.0000,-2.783,77.722,0.67,2.00,84.2,963.850
2232,04/16/23 12:45:11 AM,-0.2039,0.0000,-2.641,77.981,1.00,2.00,50.5,962.750
2233,04/16/23 12:55:11 AM,-0.2039,0.0000,-2.512,76.658,0.67,1.34,49.1,963.050
2234,04/16/23 01:05:11 AM,-0.2039,0.0000,-2.590,77.441,0.67,1.34,57.6,963.950
2235,04/16/23 01:15:11 AM,-0.2039,0.0000,-2.179,76.326,0.33,1.00,56.2,964.350
2236,04/16/23 01:25:11 AM,-0.2039,0.0000,-2.145,76.085,0.00,0.67,56.2,964.550
2237,04/16/23 01:35:11 AM,-0.2039,0.0000,-2.351,76.266,0.00,0.00,56.2,965.450
2238,04/16/23 01:45:11 AM,-0.2039,0.0000,-2.713,78.013,0.00,0.67,57.6,965.850
2239,04/16/23 01:55:11 AM,-0.2039,0.0000,-3.195,78.370,0.33,1.00,28.1,965.550
2240,04/16/23 02:05:11 AM,-0.2039,0.0000,-3.346,80.122,0.00,0.33,345.4,965.350
2241,04/16/23 02:15:11 AM,-0.2039,0.0000,-3.134,78.991,0.00,0.33,344.0,966.650
2242,04/16/23 02:25:11 AM,-0.2039,0.0000,-3.268,78.909,0.33,1.00,318.7,967.450
2243,04/16/23 02:35:11 AM,-0.2039,0.0000,-3.271,79.098,0.33,1.00,307.5,968.250
2244,04/16/23 02:45:11 AM,-0.2039,0.0000,-3.884,80.169,1.00,1.67,307.5,968.350
2245,04/16/23 02:55:11 AM,-0.2039,0.0000,-3.257,78.445,1.00,1.67,299.0,969.150
2246,04/16/23 03:05:11 AM,-0.2039,0.0000,-2.777,75.569,0.33,1.00,310.3,971.550
2247,04/16/23 03:15:11 AM,-0.2039,0.0000,-3.112,76.490,0.33,1.00,325.7,972.350
2248,04/16/23 03:25:11 AM,-0.2039,0.0000,-3.171,76.593,0.67,1.00,355.2,972.050
2249,04/16/23 03:35:11 AM,-0.2039,0.0000,-2.997,75.869,0.33,1.34,29.5,972.250
2250,04/16/23 03:45:11 AM,-0.2039,0.0000,-3.029,76.066,0.00,0.00,30.9,973.150
2251,04/16/23 03:55:11 AM,-0.2039,0.0000,-2.855,75.644,0.00,0.67,29.5,974.450
2252,04/16/23 04:05:11 AM,-0.2039,0.0000,-3.241,76.054,0.67,1.67,317.3,974.650
2253,04/16/23 04:15:11 AM,-0.2039,0.0000,-3.761,77.963,0.67,1.34,293.4,973.850
2254,04/16/23 04:25:11 AM,-0.2039,0.0000,-3.271,76.922,0.00,0.00,293.4,974.350
2255,04/16/23 04:35:11 AM,-0.2039,0.0000,-3.174,76.149,0.00,0.67,293.4,974.950
2256,04/16/23 04:45:11 AM,-0.2039,0.0000,-3.139,75.921,0.00,0.67,293.4,975.150
2257,04/16/23 04:55:11 AM,-0.2039,0.0000,-3.179,75.984,0.00,1.00,293.4,975.950
2258,04/16/23 05:05:11 AM,-0.2039,0.0000,-3.037,75.206,0.67,1.00,339.7,976.350
2259,04/16/23 05:15:11 AM,-0.2039,0.0000,-3.804,76.324,1.00,2.00,255.5,975.750
2260,04/16/23 05:25:11 AM,-0.2039,0.0000,-4.769,79.829,1.67,2.34,262.5,974.350
2261,04/16/23 05:35:11 AM,-0.2039,0.0000,-4.587,78.302,1.34,2.34,272.4,975.150
2262,04/16/23 05:45:11 AM,-0.2039,0.0000,-4.850,79.753,1.00,1.34,275.2,975.150
2263,04/16/23 05:55:11 AM,-0.2039,0.0000,-4.112,77.972,1.00,1.67,275.2,976.550
2264,04/16/23 06:05:11 AM,-0.2039,0.0000,-4.128,77.490,1.34,2.00,272.4,977.550
2265,04/16/23 06:15:11 AM,-0.2039,0.0000,-3.603,76.216,1.34,2.00,263.9,978.550
2266,04/16/23 06:25:11 AM,-0.2039,0.0000,-4.043,76.359,1.34,1.67,279.4,979.850
2267,04/16/23 06:35:11 AM,-0.2039,0.0000,-3.777,76.211,1.00,2.34,261.1,980.450
2268,04/16/23 06:45:11 AM,-0.2039,0.0000,-4.308,76.939,1.00,1.67,276.6,980.850
2269,04/16/23 06:55:11 AM,-0.2039,0.0000,-4.214,77.287,1.00,1.34,283.6,981.050
2270,04/16/23 07:05:11 AM,-0.2039,0.0000,-3.868,76.362,0.67,1.34,299.0,981.550
2271,04/16/23 07:15:11 AM,-0.2039,0.0000,-3.852,75.389,0.67,1.67,306.1,982.550
2272,04/16/23 07:25:11 AM,-0.2039,0.0000,-3.681,75.367,1.00,2.00,342.6,983.750
2273,04/16/23 07:35:11 AM,-0.2039,0.0000,-3.037,74.354,1.67,2.34,16.8,984.750
2274,04/16/23 07:45:11 AM,-0.2039,0.0000,-1.884,68.985,0.67,1.67,50.5,988.350
2275,04/16/23 07:55:11 AM,-0.2039,0.0000,-2.233,69.157,0.00,0.67,54.8,989.750
2276,04/16/23 08:05:11 AM,-0.2039,0.0000,-2.898,71.212,1.34,2.34,299.0,988.950
2277,04/16/23 08:15:11 AM,-0.2039,0.0000,-2.922,72.180,1.00,1.67,273.8,987.350
2278,04/16/23 08:25:11 AM,-0.2039,0.0000,-1.544,67.846,0.33,1.34,265.3,990.450
2279,04/16/23 08:35:11 AM,-0.2039,0.0000,0.078,62.089,0.00,0.33,265.3,996.950
2280,04/16/23 08:45:11 AM,-0.2039,0.0000,0.780,59.393,0.33,1.00,294.8,1005.850
2281,04/16/23 08:55:11 AM,-0.2039,0.0000,-0.295,63.259,1.67,2.00,59.0,1015.650
2282,04/16/23 09:05:11 AM,-0.2039,0.0000,0.638,60.819,0.67,2.00,78.6,1024.450
2283,04/16/23 09:15:11 AM,-0.2039,0.0000,0.802,60.053,0.00,0.33,85.6,1032.350
2284,04/16/23 09:25:11 AM,-0.2039,0.0000,1.255,60.259,0.00,0.67,85.6,1039.850
2285,04/16/23 09:35:11 AM,-0.2039,0.0000,2.786,54.031,0.00,0.67,94.1,1050.750
2286,04/16/23 09:45:11 AM,-0.2039,0.0000,2.327,56.051,0.33,1.00,228.8,1060.750
2287,04/16/23 09:55:11 AM,-0.2039,0.0000,3.255,53.687,0.00,0.67,256.9,1069.350
2288,04/16/23 10:05:11 AM,-0.2039,0.0000,6.148,45.556,0.00,0.33,256.9,1069.350
2289,04/16/23 10:15:11 AM,-0.2039,0.0000,3.689,53.373,0.33,1.00,256.9,1069.350
2290,04/16/23 10:25:11 AM,-0.2039,0.0000,3.314,56.625,0.33,1.00,256.9,1069.350
2291,04/16/23 10:35:11 AM,-0.2039,0.0000,4.242,54.783,0.33,1.00,256.9,1069.350
2292,04/16/23 10:45:11 AM,-0.2039,0.0000,3.810,57.171,1.00,1.67,261.1,1069.350
2293,04/16/23 10:55:11 AM,-0.2039,0.0000,5.035,55.708,0.67,1.67,269.6,1069.350
2294,04/16/23 11:05:11 AM,-0.2039,0.0000,8.866,45.415,0.00,1.34,268.1,1069.350
2295,04/16/23 11:15:11 AM,-0.2039,0.0000,6.630,54.043,0.33,1.00,248.5,1069.350
2296,04/16/23 11:25:11 AM,-0.2039,0.0000,7.882,51.547,0.00,0.33,248.5,1069.350
2297,04/16/23 11:35:11 AM,-0.2039,0.0000,9.523,47.233,0.33,1.34,262.5,1069.350
2298,04/16/23 11:45:11 AM,-0.2039,0.0000,6.579,55.923,1.67,2.67,87.0,1069.350
2299,04/16/23 11:55:11 AM,-0.2039,0.0000,6.459,57.447,2.00,2.67,85.6,1069.350
2300,04/16/23 12:05:11 PM,-0.2039,0.0000,6.220,59.486,1.34,2.00,103.9,1069.350
2301,04/16/23 12:15:11 PM,-0.2039,0.0000,5.821,60.507,1.67,2.34,130.6,1069.350
2302,04/16/23 12:25:11 PM,-0.2039,0.0000,5.711,59.709,2.00,2.67,129.2,1069.350
2303,04/16/23 12:35:11 PM,-0.2039,0.0000,5.960,59.316,1.67,2.67,143.2,1069.350
2304,04/16/23 12:45:11 PM,-0.2039,0.0000,5.574,60.691,2.00,2.67,141.8,1069.350
2305,04/16/23 12:55:11 PM,-0.2039,0.0000,6.539,57.795,1.34,2.34,140.4,1069.350
2306,04/16/23 01:05:11 PM,-0.2039,0.0000,6.845,56.718,1.00,1.67,134.8,1069.350
2307,04/16/23 01:15:11 PM,-0.2039,0.0000,7.770,54.258,1.00,1.67,119.3,1069.350
2308,04/16/23 01:25:11 PM,-0.2039,0.0000,6.494,58.618,1.34,2.00,143.2,1069.350
2309,04/16/23 01:35:11 PM,-0.2039,0.0000,6.459,58.479,2.00,3.01,119.3,1069.350
2310,04/16/23 01:45:11 PM,-0.2039,0.0000,6.834,57.215,2.00,2.67,120.7,1069.350
2311,04/16/23 01:55:11 PM,-0.2039,0.0000,6.947,57.751,1.34,2.34,116.5,1069.350
2312,04/16/23 02:05:11 PM,-0.2039,0.0000,8.346,54.136,1.34,2.00,101.1,1069.350
2313,04/16/23 02:15:11 PM,-0.2039,0.0000,7.805,55.009,2.00,3.34,82.8,1069.350
2314,04/16/23 02:25:11 PM,-0.2039,0.0000,8.620,53.565,1.34,2.00,91.3,1069.350
2315,04/16/23 02:35:11 PM,-0.2039,0.0000,7.579,55.407,1.34,2.00,116.5,1069.350
2316,04/16/23 02:45:11 PM,-0.2039,0.0000,7.226,57.327,1.00,1.67,134.8,1069.350
2317,04/16/23 02:55:11 PM,-0.2039,0.0000,9.177,51.363,0.33,1.67,112.3,1069.350
2318,04/16/23 03:05:11 PM,-0.2039,0.0000,7.947,54.948,1.00,1.67,154.4,1069.350
2319,04/16/23 03:15:11 PM,-0.2039,0.0000,7.365,56.831,1.34,2.00,124.9,1069.350
2320,04/16/23 03:25:11 PM,-0.2039,0.0000,6.890,58.384,1.67,2.00,123.5,1069.350
2321,04/16/23 03:35:11 PM,-0.2039,0.0000,8.488,53.223,1.00,2.67,98.3,1069.350
2322,04/16/23 03:45:11 PM,-0.2039,0.0000,7.850,54.391,2.00,3.01,92.7,1069.350
2323,04/16/23 03:55:11 PM,-0.2039,0.0000,9.105,50.584,1.34,2.34,95.5,1069.350
2324,04/16/23 04:05:11 PM,-0.2039,0.0000,8.569,51.820,1.34,3.34,98.3,1069.350
2325,04/16/23 04:15:11 PM,-0.2039,0.0000,10.140,47.807,0.67,1.34,78.6,1069.350
2326,04/16/23 04:25:11 PM,-0.2039,0.0000,9.831,48.655,0.33,1.00,84.2,1069.350
2327,04/16/23 04:35:11 PM,-0.2039,0.0000,8.839,50.657,0.33,1.00,18.3,1069.350
2328,04/16/23 04:45:11 PM,-0.2039,0.0000,8.923,49.638,0.00,0.67,355.2,1069.350
2329,04/16/23 04:55:11 PM,-0.2039,0.0000,8.848,49.946,0.67,1.00,12.6,1069.350
2330,04/16/23 05:05:11 PM,-0.2039,0.0000,8.909,49.857,0.00,0.67,21.1,1069.350
2331,04/16/23 05:15:11 PM,-0.2039,0.0000,10.443,44.863,0.00,0.33,21.1,1069.350
2332,04/16/23 05:25:11 PM,-0.2039,0.0000,10.357,44.816,0.00,0.33,21.1,1069.350
2333,04/16/23 05:35:11 PM,-0.2039,0.0000,8.939,49.293,0.67,1.00,15.4,1069.350
2334,04/16/23 05:45:11 PM,-0.2039,0.0000,9.006,49.957,0.67,1.00,355.2,1069.350
2335,04/16/23 05:55:11 PM,-0.2039,0.0000,8.405,52.634,0.67,1.00,317.3,1069.350
2336,04/16/23 06:05:11 PM,-0.2039,0.0000,8.381,51.925,1.00,1.67,307.5,1069.350
2337,04/16/23 06:15:11 PM,-0.2039,0.0000,7.231,55.297,1.00,1.34,299.0,1069.350
2338,04/16/23 06:25:11 PM,-0.2039,0.0000,6.786,57.934,0.67,1.00,299.0,1069.350
2339,04/16/23 06:35:11 PM,-0.2039,0.0000,7.100,56.779,0.67,1.00,311.7,1069.350
2340,04/16/23 06:45:11 PM,-0.2039,0.0000,7.531,54.789,1.00,1.67,331.3,1069.350
2341,04/16/23 06:55:11 PM,-0.2039,0.0000,6.593,58.291,0.67,1.34,331.3,1069.350
2342,04/16/23 07:05:11 PM,-0.2039,0.0000,6.558,57.201,0.67,1.67,307.5,1069.350
2343,04/16/23 07:15:11 PM,-0.2039,0.0000,5.689,60.330,1.00,1.67,297.6,1069.350
2344,04/16/23 07:25:11 PM,-0.2039,0.0000,5.314,61.549,0.33,1.00,289.2,1069.350
2345,04/16/23 07:35:11 PM,-0.2039,0.0000,5.049,62.621,1.00,2.00,311.7,1069.350
2346,04/16/23 07:45:11 PM,-0.2039,0.0000,5.016,62.725,1.34,2.67,325.7,1069.350
2347,04/16/23 07:55:11 PM,-0.2039,0.0000,5.180,61.616,1.00,3.67,266.7,1069.350
2348,04/16/23 08:05:11 PM,-0.2039,0.0000,3.853,68.063,2.00,4.34,294.8,1069.350
2349,04/16/23 08:15:11 PM,-0.2039,0.0000,4.947,62.054,1.67,4.01,294.8,1069.350
2350,04/16/23 08:25:11 PM,-0.2039,0.0000,5.405,59.554,1.34,2.67,334.1,1069.350
2351,04/16/23 08:35:11 PM,-0.2039,0.0000,4.719,63.531,2.00,3.67,321.5,1069.350
2352,04/16/23 08:45:11 PM,-0.2039,0.0000,4.027,67.060,3.34,4.68,328.5,1069.350
2353,04/16/23 08:55:11 PM,-0.2039,0.0000,3.751,68.389,2.00,3.67,303.2,1069.350
2354,04/16/23 09:05:11 PM,-0.2039,0.0000,4.124,65.705,2.00,3.34,268.1,1069.350
2355,04/16/23 09:15:11 PM,-0.2039,0.0000,3.386,68.547,2.00,4.01,249.9,1069.350
2356,04/16/23 09:25:11 PM,-0.2039,0.0000,4.078,66.299,5.01,6.68,311.7,1069.350
2357,04/16/23 09:35:11 PM,-0.2039,0.0000,4.234,65.580,5.68,7.01,310.3,1069.350
2358,04/16/23 09:45:11 PM,-0.2039,0.0000,5.579,58.999,6.35,7.35,293.4,1069.350
2359,04/16/23 09:55:11 PM,-0.2039,0.0000,5.622,57.720,6.01,7.01,293.4,1069.350
2360,04/16/23 10:05:11 PM,-0.2039,0.0000,5.228,58.903,6.35,7.68,307.5,1069.350
2361,04/16/23 10:15:11 PM,-0.2039,0.0000,5.598,56.257,6.01,7.35,308.9,1069.350
2362,04/16/23 10:25:11 PM,-0.2039,0.0000,5.518,56.225,5.34,6.01,307.5,1069.350
2363,04/16/23 10:35:11 PM,-0.2039,0.0000,5.105,57.729,5.01,6.68,304.7,1069.350
2364,04/16/23 10:45:11 PM,-0.2039,0.0000,5.038,57.920,5.01,6.35,293.4,1069.350
2365,04/16/23 10:55:11 PM,-0.2039,0.0000,4.421,61.682,5.68,6.68,294.8,1069.350
2366,04/16/23 11:05:11 PM,-0.2039,0.0000,4.936,60.078,6.35,7.35,289.2,1069.350
2367,04/16/23 11:15:11 PM,-0.2039,0.0000,5.070,59.356,6.35,7.68,290.6,1069.350
2368,04/16/23 11:25:11 PM,-0.2039,0.0000,4.764,60.543,6.01,6.68,293.4,1069.350
2369,04/16/23 11:35:11 PM,-0.2039,0.0000,5.421,57.673,5.68,7.01,286.4,1069.350
2370,04/16/23 11:45:11 PM,-0.2039,0.0000,3.692,65.612,4.34,5.68,265.3,1069.350
2371,04/16/23 11:55:11 PM,-0.2039,0.0000,1.633,75.354,4.34,6.01,255.5,1069.350
2372,04/17/23 12:05:11 AM,-0.2039,0.0000,2.432,72.000,4.68,6.35,265.3,1069.350
2373,04/17/23 12:15:11 AM,-0.2039,0.0000,4.180,63.729,5.34,6.35,287.8,1069.350
2374,04/17/23 12:25:11 AM,-0.2039,0.0000,2.834,69.523,4.68,6.01,263.9,1069.350
2375,04/17/23 12:35:11 AM,-0.2039,0.0000,3.837,65.594,6.01,7.01,293.4,1069.350
2376,04/17/23 12:45:11 AM,-0.2039,0.0000,4.049,64.610,5.34,6.68,286.4,1069.350
2377,04/17/23 12:55:11 AM,-0.2039,0.0000,3.976,64.993,6.01,7.01,289.2,1069.350
2378,04/17/23 01:05:11 AM,-0.2039,0.0000,4.075,64.501,5.68,7.35,292.0,1069.350
2379,04/17/23 01:15:11 AM,-0.2039,0.0000,3.743,65.455,5.34,6.35,301.8,1069.350
2380,04/17/23 01:25:11 AM,-0.2039,0.0000,3.386,67.021,5.34,6.01,303.2,1069.350
2381,04/17/23 01:35:11 AM,-0.2039,0.0000,3.287,67.179,4.68,5.34,297.6,1069.350
2382,04/17/23 01:45:11 AM,-0.2039,0.0000,2.735,69.349,3.34,4.68,290.6,1069.350
2383,04/17/23 01:55:11 AM,-0.2039,0.0000,1.212,74.798,0.67,2.67,50.5,1069.350
2384,04/17/23 02:05:11 AM,-0.2039,0.0000,1.952,72.091,2.67,4.68,341.2,1069.350
2385,04/17/23 02:15:11 AM,-0.2039,0.0000,2.038,71.987,3.34,4.34,304.7,1069.350
2386,04/17/23 02:25:11 AM,-0.2039,0.0000,1.477,74.141,2.00,3.01,311.7,1069.350
2387,04/17/23 02:35:11 AM,-0.2039,0.0000,1.746,71.890,0.67,1.67,196.5,1069.350
2388,04/17/23 02:45:11 AM,-0.2039,0.0000,2.057,70.143,0.33,1.67,301.8,1069.350
2389,04/17/23 02:55:11 AM,-0.2039,0.0000,1.400,72.142,0.67,2.34,210.6,1069.350
2390,04/17/23 03:05:11 AM,-0.2039,0.0000,1.220,72.802,1.00,2.67,293.4,1069.350
2391,04/17/23 03:15:11 AM,-0.2039,0.0000,1.448,71.806,2.34,4.01,283.6,1069.350
2392,04/17/23 03:25:11 AM,-0.2039,0.0000,0.250,76.678,1.00,3.01,266.7,1069.350
2393,04/17/23 03:35:11 AM,-0.2039,0.0000,-0.187,78.550,1.00,1.67,266.7,1069.350
2394,04/17/23 03:45:11 AM,-0.2039,0.0000,0.553,76.561,2.67,4.01,282.2,1069.350
2395,04/17/23 03:55:11 AM,-0.2039,0.0000,0.987,74.054,3.34,4.34,293.4,1069.350
2396,04/17/23 04:05:11 AM,-0.2039,0.0000,0.499,75.770,2.34,4.01,278.0,1069.350
2397,04/17/23 04:15:11 AM,-0.2039,0.0000,0.783,74.949,2.34,3.67,272.4,1069.350
2398,04/17/23 04:25:11 AM,-0.2039,0.0000,0.963,72.540,3.01,4.01,252.7,1069.350
2399,04/17/23 04:35:11 AM,-0.2039,0.0000,0.646,74.160,1.34,2.00,301.8,1069.350
2400,04/17/23 04:45:11 AM,-0.2039,0.0000,0.201,75.578,2.00,2.67,310.3,1069.350
2401,04/17/23 04:55:11 AM,-0.2039,0.0000,0.861,72.808,1.67,3.01,293.4,1069.350
2402,04/17/23 05:05:11 AM,-0.2039,0.0000,1.877,68.193,3.01,4.01,256.9,1069.350
2403,04/17/23 05:15:11 AM,-0.2039,0.0000,2.357,65.837,2.34,3.01,276.6,1069.350
2404,04/17/23 05:25:11 AM,-0.2039,0.0000,1.681,67.807,2.00,3.01,263.9,1069.350
2405,04/17/23 05:35:11 AM,-0.2039,0.0000,0.671,70.643,2.67,3.67,237.3,1069.350
2406,04/17/23 05:45:11 AM,-0.2039,0.0000,0.234,71.930,2.00,3.34,252.7,1069.350
2407,04/17/23 05:55:11 AM,-0.2039,0.0000,0.019,72.770,2.00,2.67,268.1,1069.350
2408,04/17/23 06:05:11 AM,-0.2039,0.0000,-0.388,75.198,1.00,1.67,307.5,1069.350
2409,04/17/23 06:15:11 AM,-0.2039,0.0000,-0.067,74.096,1.67,3.34,282.2,1069.350
2410,04/17/23 06:25:11 AM,-0.2039,0.0000,0.263,73.620,2.67,3.67,318.7,1069.350
2411,04/17/23 06:35:11 AM,-0.2039,0.0000,0.311,73.176,2.34,3.01,314.5,1069.350
2412,04/17/23 06:45:11 AM,-0.2039,0.0000,-0.407,75.192,1.00,2.34,261.1,1069.350
2413,04/17/23 06:55:11 AM,-0.2039,0.0000,-0.646,76.161,1.67,2.67,278.0,1069.350
2414,04/17/23 07:05:11 AM,-0.2039,0.0000,-0.681,75.807,2.00,2.67,271.0,1069.350
2415,04/17/23 07:15:11 AM,-0.2039,0.0000,-0.177,74.536,1.67,2.00,282.2,1069.350
2416,04/17/23 07:25:11 AM,-0.2039,0.0000,0.212,73.030,1.67,2.00,299.0,1069.350
2417,04/17/23 07:35:11 AM,-0.2039,0.0000,0.319,72.699,1.67,2.00,292.0,1069.350
2418,04/17/23 07:45:11 AM,-0.2039,0.0000,0.156,73.147,1.00,1.67,297.6,1069.350
2419,04/17/23 07:55:11 AM,-0.2039,0.0000,-0.115,74.188,2.34,3.34,322.9,1069.350
2420,04/17/23 08:05:11 AM,-0.2039,0.0000,-0.453,75.557,2.67,4.01,289.2,1069.350
2421,04/17/23 08:15:11 AM,-0.2039,0.0000,-0.603,76.281,2.67,3.67,314.5,1069.350
2422,04/17/23 08:25:11 AM,-0.2039,0.0000,-0.268,75.602,2.67,3.67,322.9,1069.350
2423,04/17/23 08:35:11 AM,-0.2039,0.0000,0.456,73.149,3.01,4.01,321.5,1069.350
2424,04/17/23 08:45:11 AM,-0.2039,0.0000,1.000,71.302,3.34,4.34,329.9,1069.350
2425,04/17/23 08:55:11 AM,-0.2039,0.0000,1.306,71.658,3.67,5.01,327.1,661.350
2426,04/17/23 09:05:11 AM,-0.2039,0.0000,2.528,69.664,2.34,3.34,318.7,663.950
2427,04/17/23 09:15:11 AM,-0.2039,0.0000,3.051,68.481,1.67,3.34,304.7,667.650
2428,04/17/23 09:25:11 AM,-0.2039,0.0000,3.097,67.422,1.34,1.67,289.2,670.650
2429,04/17/23 09:35:11 AM,-0.2039,0.0000,3.102,65.353,2.00,3.01,310.3,672.850
2430,04/17/23 09:45:11 AM,-0.2039,0.0000,3.185,67.628,1.67,3.01,313.1,674.450
2431,04/17/23 09:55:11 AM,-0.2039,0.0000,4.746,63.340,1.34,2.00,5.6,677.350
2432,04/17/23 10:05:11 AM,-0.2039,0.0000,3.829,68.966,1.34,2.00,51.9,680.550
2433,04/17/23 10:15:11 AM,-0.2039,0.0000,4.228,66.822,1.34,2.67,26.7,683.250
2434,04/17/23 10:25:11 AM,-0.2039,0.0000,3.180,72.189,2.34,3.01,11.2,685.350
2435,04/17/23 10:35:11 AM,-0.2039,0.0000,3.915,68.342,2.00,3.01,9.8,687.550
2436,04/17/23 10:45:11 AM,-0.2039,0.0000,4.853,66.014,1.34,2.67,21.1,690.150
2437,04/17/23 10:55:11 AM,-0.2039,0.0000,6.856,59.931,0.33,1.00,71.6,693.850
2438,04/17/23 11:05:11 AM,-0.2039,0.0000,6.797,58.744,0.33,1.00,71.6,696.450
2439,04/17/23 11:15:11 AM,-0.2039,0.0000,7.376,56.332,0.00,0.33,71.6,698.450
2440,04/17/23 11:25:11 AM,-0.2039,0.0000,9.349,49.116,0.00,0.00,71.6,701.250
2441,04/17/23 11:35:11 AM,-0.2039,0.0000,9.145,49.403,0.00,0.33,71.6,704.050
2442,04/17/23 11:45:11 AM,-0.2039,0.0000,6.995,57.000,0.33,1.00,71.6,706.550
2443,04/17/23 11:55:11 AM,-0.2039,0.0000,5.982,61.646,0.67,1.00,71.6,708.450
2444,04/17/23 12:05:11 PM,-0.2039,0.0000,7.823,54.722,0.00,0.00,71.6,710.750
2445,04/17/23 12:15:11 PM,-0.2039,0.0000,8.132,53.852,0.00,0.00,71.6,713.050
2446,04/17/23 12:25:11 PM,-0.2039,0.0000,7.129,55.557,0.00,0.67,71.6,714.950
2447,04/17/23 12:35:11 PM,-0.2039,0.0000,8.008,50.736,0.00,0.67,71.6,717.050
2448,04/17/23 12:45:11 PM,-0.2039,0.0000,7.051,54.672,0.67,1.34,252.7,719.450
2449,04/17/23 12:55:11 PM,-0.2039,0.0000,5.432,60.436,0.67,1.34,262.5,721.850
2450,04/17/23 01:05:11 PM,-0.2039,0.0000,4.898,63.314,1.00,1.67,245.7,723.850
2451,04/17/23 01:15:11 PM,-0.2039,0.0000,4.502,64.196,1.34,2.00,240.1,725.850
2452,04/17/23 01:25:11 PM,-0.2039,0.0000,5.896,60.873,0.67,1.00,255.5,728.450
2453,04/17/23 01:35:11 PM,-0.2039,0.0000,7.528,53.071,0.33,1.00,255.5,731.350
2454,04/17/23 01:45:11 PM,-0.2039,0.0000,7.228,52.348,0.67,1.67,254.1,734.950
2455,04/17/23 01:55:11 PM,-0.2039,0.0000,8.073,50.579,0.33,1.00,265.3,737.450
2456,04/17/23 02:05:11 PM,-0.2039,0.0000,9.360,46.743,0.33,1.00,265.3,741.250
2457,04/17/23 02:15:11 PM,-0.2039,0.0000,9.180,47.813,0.33,2.00,265.3,744.650
2458,04/17/23 02:25:11 PM,-0.2039,0.0000,5.429,59.300,1.00,1.67,231.6,747.150
2459,04/17/23 02:35:11 PM,-0.2039,0.0000,4.901,63.197,1.00,2.34,179.7,749.350
2460,04/17/23 02:45:11 PM,-0.2039,0.0000,4.601,65.214,1.67,2.34,287.8,751.750
2461,04/17/23 02:55:11 PM,-0.2039,0.0000,4.995,62.403,1.34,1.67,296.2,754.150
2462,04/17/23 03:05:11 PM,-0.2039,0.0000,6.177,54.446,0.67,1.67,248.5,756.750
2463,04/17/23 03:15:11 PM,-0.2039,0.0000,5.392,59.727,1.34,2.34,224.6,759.250
2464,04/17/23 03:25:11 PM,-0.2039,0.0000,5.992,60.023,0.67,1.34,254.1,762.150
2465,04/17/23 03:35:11 PM,-0.2039,0.0000,5.906,61.717,1.00,1.67,273.8,764.950
2466,04/17/23 03:45:11 PM,-0.2039,0.0000,6.456,58.128,0.67,1.34,279.4,767.850
2467,04/17/23 03:55:11 PM,-0.2039,0.0000,6.309,57.794,1.00,1.67,279.4,770.850
2468,04/17/23 04:05:11 PM,-0.2039,0.0000,5.748,58.465,1.34,1.67,301.8,773.550
2469,04/17/23 04:15:11 PM,-0.2039,0.0000,5.815,55.689,2.00,3.67,292.0,776.250
2470,04/17/23 04:25:11 PM,-0.2039,0.0000,6.260,51.690,2.67,4.01,262.5,778.650
2471,04/17/23 04:35:11 PM,-0.2039,0.0000,5.228,58.064,2.34,4.01,214.8,781.550
2472,04/17/23 04:45:11 PM,-0.2039,0.0000,5.065,59.487,4.01,7.68,255.5,784.250
2473,04/17/23 04:55:11 PM,-0.2039,0.0000,4.713,63.404,7.01,9.68,241.5,786.750
2474,04/17/23 05:05:11 PM,-0.2039,0.0000,4.073,69.636,7.01,10.69,263.9,789.450
2475,04/17/23 05:15:11 PM,-0.2039,0.0000,3.448,74.865,6.68,10.35,259.7,787.850
2476,04/17/23 05:25:11 PM,-0.2039,0.0000,3.322,75.959,5.01,7.35,261.1,789.250
2477,04/17/23 05:35:11 PM,-0.2039,0.0000,2.984,79.220,4.01,5.01,268.1,794.150
2478,04/17/23 05:45:11 PM,-0.2039,0.0000,3.574,75.752,2.34,3.67,280.8,799.050
2479,04/17/23 05:55:11 PM,-0.2039,0.0000,3.435,76.251,3.01,3.67,313.1,803.650
2480,04/17/23 06:05:11 PM,-0.2039,0.0000,3.504,74.257,3.34,4.01,318.7,807.450
